x,y,z,IK0,IK1,IK2,FK0,FK1,FK2,FK3,FK4,FK5,FK6,FK7,FK8,success
229.1666717529297,-208.3333282470703,245.8333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-208.3333282470703,256.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-208.3333282470703,266.6666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-208.3333282470703,277.0833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-208.3333282470703,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-208.3333282470703,297.9166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-208.3333282470703,308.3333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-208.3333282470703,318.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-208.3333282470703,329.1666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-208.3333282470703,339.5833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-208.3333282470703,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,110.41666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,120.83333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,131.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,141.6666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,152.0833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,172.9166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,183.3333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,193.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,204.1666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,214.5833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,235.4166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,245.8333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,256.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,266.6666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,277.0833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,297.9166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,308.3333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,318.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,329.1666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,339.5833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-187.5,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,110.41666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,120.83333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,131.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,141.6666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,152.0833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,172.9166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,183.3333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,193.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,204.1666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,214.5833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,235.4166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,245.8333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,256.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,266.6666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,277.0833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,297.9166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,308.3333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,318.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,329.1666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,339.5833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-166.6666717529297,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,100.0,147.52880859375,168.53993225097656,4.1193461418151855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.1666717529297,-145.8333282470703,110.41666412353516,147.52880859375,167.77561950683594,0.4869978129863739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.1666717529297,-145.8333282470703,120.83333587646484,147.52880859375,168.83311462402344,-4.807064056396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.1666717529297,-145.8333282470703,131.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,141.6666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,152.0833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,172.9166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,183.3333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,193.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,204.1666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,214.5833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,235.4166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,245.8333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,256.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,266.6666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,277.0833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,297.9166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,308.3333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,318.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,329.1666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,339.5833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-145.8333282470703,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,100.0,151.38954162597656,157.79525756835938,13.804595947265625,61.38954162597656,-67.7952651977539,-53.990665435791016,-67.7952651977539,-67.7952651977539,-13.804595947265625,-53.990665435791016,-13.804595947265625,-13.804595947265625,1.0
229.1666717529297,-125.0,110.41666412353516,151.38954162597656,156.08035278320312,10.87997817993164,61.38954162597656,-66.08035278320312,-55.200374603271484,-66.08035278320312,-66.08035278320312,-10.87997817993164,-55.200374603271484,-10.87997817993164,-10.87997817993164,1.0
229.1666717529297,-125.0,120.83333587646484,151.38954162597656,154.7371826171875,7.648991107940674,61.38954162597656,-64.7371826171875,-57.088191986083984,-64.7371826171875,-64.7371826171875,-7.648991107940674,-57.088191986083984,-7.648991107940674,-7.648991107940674,1.0
229.1666717529297,-125.0,131.25,151.38954162597656,153.83135986328125,4.064226150512695,61.38954162597656,-63.831356048583984,-59.76713180541992,-63.831356048583984,-63.831356048583984,-4.064226150512695,-59.76713180541992,-4.064226150512695,-4.064226150512695,1.0
229.1666717529297,-125.0,141.6666717529297,151.38954162597656,153.482421875,0.026927512139081955,61.38954162597656,-63.482418060302734,-63.45549011230469,-63.482418060302734,-63.482418060302734,-0.026927512139081955,-63.45549011230469,-0.026927512139081955,-0.026927512139081955,1.0
229.1666717529297,-125.0,152.0833282470703,151.38954162597656,153.9483642578125,-4.691912651062012,61.38954162597656,-63.9483642578125,-68.64027404785156,-63.9483642578125,-63.9483642578125,4.691912651062012,-68.64027404785156,4.691912651062012,4.691912651062012,1.0
229.1666717529297,-125.0,162.5,151.38954162597656,156.07577514648438,-10.870806694030762,61.38954162597656,-66.07576751708984,-76.94657897949219,-66.07576751708984,-66.07576751708984,10.870806694030762,-76.94657897949219,10.870806694030762,10.870806694030762,1.0
229.1666717529297,-125.0,172.9166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,183.3333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,193.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,204.1666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,214.5833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,235.4166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,245.8333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,256.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,266.6666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,277.0833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,297.9166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,308.3333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,318.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,329.1666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,339.5833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-125.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,100.0,155.55604553222656,151.7958526611328,19.07029151916504,65.55604553222656,-61.79584503173828,-42.725555419921875,-61.79584503173828,-61.79584503173828,-19.07029151916504,-42.725555419921875,-19.07029151916504,-19.07029151916504,1.0
229.1666717529297,-104.16666412353516,110.41666412353516,155.55604553222656,149.86509704589844,16.178041458129883,65.55604553222656,-59.8651008605957,-43.68706130981445,-59.8651008605957,-59.8651008605957,-16.178041458129883,-43.68706130981445,-16.178041458129883,-16.178041458129883,1.0
229.1666717529297,-104.16666412353516,120.83333587646484,155.55604553222656,148.2223663330078,13.062734603881836,65.55604553222656,-58.22236633300781,-45.159629821777344,-58.22236633300781,-58.22236633300781,-13.062734603881836,-45.159629821777344,-13.062734603881836,-13.062734603881836,1.0
229.1666717529297,-104.16666412353516,131.25,155.55604553222656,146.8971405029297,9.71212100982666,65.55604553222656,-56.89714813232422,-47.18502426147461,-56.89714813232422,-56.89714813232422,-9.71212100982666,-47.18502426147461,-9.71212100982666,-9.71212100982666,1.0
229.1666717529297,-104.16666412353516,141.6666717529297,155.55604553222656,145.93212890625,6.100376605987549,65.55604553222656,-55.932132720947266,-49.831756591796875,-55.932132720947266,-55.932132720947266,-6.100376605987549,-49.831756591796875,-6.100376605987549,-6.100376605987549,1.0
229.1666717529297,-104.16666412353516,152.0833282470703,155.55604553222656,145.3928985595703,2.1788413524627686,65.55604553222656,-55.39289093017578,-53.21405029296875,-55.39289093017578,-55.39289093017578,-2.1788413524627686,-53.21405029296875,-2.1788413524627686,-2.1788413524627686,1.0
229.1666717529297,-104.16666412353516,162.5,155.55604553222656,145.39048767089844,-2.1452088356018066,65.55604553222656,-55.3904914855957,-57.535701751708984,-55.3904914855957,-55.3904914855957,2.1452088356018066,-57.535701751708984,2.1452088356018066,2.1452088356018066,1.0
229.1666717529297,-104.16666412353516,172.9166717529297,155.55604553222656,146.14569091796875,-7.0684614181518555,65.55604553222656,-56.14568328857422,-63.21414566040039,-56.14568328857422,-56.14568328857422,7.0684614181518555,-63.21414566040039,7.0684614181518555,7.0684614181518555,1.0
229.1666717529297,-104.16666412353516,183.3333282470703,155.55604553222656,148.26002502441406,-13.144095420837402,65.55604553222656,-58.26002502441406,-71.40412139892578,-58.26002502441406,-58.26002502441406,13.144095420837402,-71.40412139892578,13.144095420837402,13.144095420837402,1.0
229.1666717529297,-104.16666412353516,193.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,204.1666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,214.5833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,235.4166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,245.8333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,256.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,266.6666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,277.0833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,297.9166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,308.3333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,318.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,329.1666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,339.5833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-104.16666412353516,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-83.33333587646484,100.0,160.0168914794922,147.5783233642578,22.696176528930664,70.01689147949219,-57.57831954956055,-34.88214111328125,-57.57831954956055,-57.57831954956055,-22.696176528930664,-34.88214111328125,-22.696176528930664,-22.696176528930664,1.0
229.1666717529297,-83.33333587646484,110.41666412353516,160.0168914794922,145.51522827148438,19.77423667907715,70.01689147949219,-55.515220642089844,-35.74098587036133,-55.515220642089844,-55.515220642089844,-19.77423667907715,-35.74098587036133,-19.77423667907715,-19.77423667907715,1.0
229.1666717529297,-83.33333587646484,120.83333587646484,160.0168914794922,143.70994567871094,16.662446975708008,70.01689147949219,-53.7099494934082,-37.04750061035156,-53.7099494934082,-53.7099494934082,-16.662446975708008,-37.04750061035156,-16.662446975708008,-16.662446975708008,1.0
229.1666717529297,-83.33333587646484,131.25,160.0168914794922,142.1836395263672,13.357812881469727,70.01689147949219,-52.18364334106445,-38.825828552246094,-52.18364334106445,-52.18364334106445,-13.357812881469727,-38.825828552246094,-13.357812881469727,-13.357812881469727,1.0
229.1666717529297,-83.33333587646484,141.6666717529297,160.0168914794922,140.9637451171875,9.849966049194336,70.01689147949219,-50.9637451171875,-41.1137809753418,-50.9637451171875,-50.9637451171875,-9.849966049194336,-41.1137809753418,-9.849966049194336,-9.849966049194336,1.0
229.1666717529297,-83.33333587646484,152.0833282470703,160.0168914794922,140.08755493164062,6.117603778839111,70.01689147949219,-50.08755874633789,-43.96995544433594,-50.08755874633789,-50.08755874633789,-6.117603778839111,-43.96995544433594,-6.117603778839111,-6.117603778839111,1.0
229.1666717529297,-83.33333587646484,162.5,160.0168914794922,139.60922241210938,2.121812105178833,70.01689147949219,-49.609222412109375,-47.48741149902344,-49.609222412109375,-49.609222412109375,-2.121812105178833,-47.48741149902344,-2.121812105178833,-2.121812105178833,1.0
229.1666717529297,-83.33333587646484,172.9166717529297,160.0168914794922,139.6146240234375,-2.207904577255249,70.01689147949219,-49.61461639404297,-51.8225212097168,-49.61461639404297,-49.61461639404297,2.207904577255249,-51.8225212097168,2.207904577255249,2.207904577255249,1.0
229.1666717529297,-83.33333587646484,183.3333282470703,160.0168914794922,140.25833129882812,-7.008101463317871,70.01689147949219,-50.25833511352539,-57.26643753051758,-50.25833511352539,-50.25833511352539,7.008101463317871,-57.26643753051758,7.008101463317871,7.008101463317871,1.0
229.1666717529297,-83.33333587646484,193.75,160.0168914794922,141.88372802734375,-12.593174934387207,70.01689147949219,-51.883724212646484,-64.47689819335938,-51.883724212646484,-51.883724212646484,12.593174934387207,-64.47689819335938,12.593174934387207,12.593174934387207,1.0
229.1666717529297,-83.33333587646484,204.1666717529297,160.0168914794922,145.74456787109375,-20.127315521240234,70.01689147949219,-55.744564056396484,-75.87187957763672,-55.744564056396484,-55.744564056396484,20.127315521240234,-75.87187957763672,20.127315521240234,20.127315521240234,1.0
229.1666717529297,-83.33333587646484,214.5833282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-83.33333587646484,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-83.33333587646484,235.4166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-83.33333587646484,245.8333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-83.33333587646484,256.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-83.33333587646484,266.6666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-83.33333587646484,277.0833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-83.33333587646484,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-83.33333587646484,297.9166564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-83.33333587646484,308.3333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-83.33333587646484,318.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-83.33333587646484,329.1666564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-83.33333587646484,339.5833435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-83.33333587646484,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
229.1666717529297,-62.5,100.0,164.74488830566406,144.5412139892578,25.26210594177246,74.74488067626953,-54.54121017456055,-29.279102325439453,-54.54121017456055,-54.54121017456055,-25.26210594177246,-29.279102325439453,-25.26210594177246,-25.26210594177246,1.0
229.1666717529297,-62.5,110.41666412353516,164.74488830566406,142.38388061523438,22.298091888427734,74.74488067626953,-52.38387680053711,-30.085784912109375,-52.38387680053711,-52.38387680053711,-22.298091888427734,-30.085784912109375,-22.298091888427734,-22.298091888427734,1.0
